filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,8,""{""""all_points_x"""":[1177.7944564819336,1330.8327198028564,1332.3330879211426,1177.7944564819336],""""all_points_y"""":[441.1102831363678,439.60991501808167,484.62116718292236,486.1215353012085],""""name"""":""""polygon""""}"",""{""""Text"""":""""LIMITED"""",""""type"""":""""1""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,9,""{""""all_points_x"""":[940.7351613044739,1083.270788192749,1083.270788192749,940.7351613044739],""""all_points_y"""":[489.12227153778076,489.12227153778076,526.6316533088684,528.1320214271545],""""name"""":""""polygon""""}"",""{""""Text"""":""""P.O.BOX"""",""""type"""":""""1""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,10,""{""""all_points_x"""":[876.2190341949463,943.7359571456909,943.7359571456909,874.7186660766602],""""all_points_y"""":[522.13054895401,522.13054895401,561.1402988433838,559.6399307250977],""""name"""":""""polygon""""}"",""{""""Text"""":""""DAR"""",""""type"""":""""1""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,11,""{""""all_points_x"""":[697.6743936538696,819.2048072814941,817.704439163208,696.1740255355835],""""all_points_y"""":[543.1357622146606,549.13729429245,595.6488847732544,589.6474123001099],""""name"""":""""polygon""""}"",""{""""Text"""":""""TIN"""",""""type"""":""""6""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,12,""{""""all_points_x"""":[954.2385339736938,1005.2512884140015,1005.2512884140015,954.2385339736938],""""all_points_y"""":[528.1320214271545,528.1320214271545,562.6406669616699,562.6406669616699],""""name"""":""""polygon""""}"",""{""""Text"""":""""ES"""",""""type"""":""""1""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,13,""{""""all_points_x"""":[1012.7531290054321,1143.285870552063,1144.7862386703491,1012.7531290054321],""""all_points_y"""":[529.6323895454407,528.1320214271545,561.1402988433838,562.6406669616699],""""name"""":""""polygon""""}"",""{""""Text"""":""""SALAAM"""",""""type"""":""""1""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,14,""{""""all_points_x"""":[975.2438068389893,1335.3338241577148,1335.3338241577148,975.2438068389893],""""all_points_y"""":[559.6399307250977,559.6399307250977,603.1507849693298,603.1507849693298],""""name"""":""""polygon""""}"",""{""""Text"""":""""130912796"""",""""type"""":""""6""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,15,""{""""all_points_x"""":[684.1710209846497,759.189784526825,757.6894164085388,682.6706528663635],""""all_points_y"""":[585.1463079452515,585.1463079452515,628.6571621894836,627.1567940711975],""""name"""":""""polygon""""}"",""{""""Text"""":""""URN"""",""""type"""":""""6""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,16,""{""""all_points_x"""":[1029.2572975158691,1338.334560394287,1338.334560394287,1027.756929397583],""""all_points_y"""":[601.6504168510437,603.1507849693298,643.6609029769897,642.1605348587036],""""name"""":""""polygon""""}"",""{""""Text"""":""""*NOTREGISTERED"""",""""type"""":""""6""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,17,""{""""all_points_x"""":[675.1688122749329,750.1875758171082,750.1875758171082,675.1688122749329],""""all_points_y"""":[625.6564259529114,625.6564259529114,669.1672801971436,667.6669120788574],""""name"""":""""polygon""""}"",""{""""Text"""":""""LIN"""",""""type"""":""""6""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,18,""{""""all_points_x"""":[673.6684441566467,1345.8364009857178,1348.1253385543823,675.9573221206665],""""all_points_y"""":[664.6661758422852,637.6594305038452,694.6277022361755,721.6344475746155],""""name"""":""""polygon""""}"",""{""""Text"""":""""-106683263130912795907301133F"""",""""type"""":""""6""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,19,""{""""all_points_x"""":[883.7209343910217,1086.2715244293213,1086.2715244293213,883.7209343910217],""""all_points_y"""":[760.6901526451111,760.6901526451111,813.2032752037048,813.2032752037048],""""name"""":""""polygon""""}"",""{""""Text"""":""""KINONDONI"""",""""type"""":""""6""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,20,""{""""all_points_x"""":[661.6654396057129,813.2032752037048,813.2032752037048,661.6654396057129],""""all_points_y"""":[802.7006983757019,802.7006983757019,853.7134528160095,853.7134528160095],""""name"""":""""polygon""""}"",""{""""Text"""":""""RECEIPT"""",""""type"""":""""6""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,21,""{""""all_points_x"""":[820.7051753997803,957.2393298149109,957.2393298149109,820.7051753997803],""""all_points_y"""":[804.201066493988,805.7014346122742,861.2152934074402,859.714925289154],""""name"""":""""polygon""""}"",""{""""Text"""":""""NUMBER"""",""""type"""":""""6""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,22,""{""""all_points_x"""":[1071.26784324646,1188.2970333099365,1188.2970333099365,1071.26784324646],""""all_points_y"""":[813.2032752037048,813.2032752037048,868.7171936035156,868.7171936035156],""""name"""":""""polygon""""}"",""{""""Text"""":""""0115/"""",""""type"""":""""6""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,23,""{""""all_points_x"""":[1201.8004655838013,1344.3360328674316,1344.3360328674316,1201.8004655838013],""""all_points_y"""":[819.2048072814941,819.2048072814941,871.7179298400879,871.7179298400879],""""name"""":""""polygon""""}"",""{""""Text"""":""""003330"""",""""type"""":""""6""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,24,""{""""all_points_x"""":[663.165807723999,732.183039188385,732.183039188385,663.165807723999],""""all_points_y"""":[852.2130250930786,852.2130250930786,903.2257795333862,903.2257795333862],""""name"""":""""polygon""""}"",""{""""Text"""":""""2No"""",""""type"""":""""6""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,25,""{""""all_points_x"""":[1221.3053703308105,1344.3360328674316,1342.8356647491455,1221.3053703308105],""""all_points_y"""":[868.7171936035156,870.2175617218018,924.2310523986816,922.7306842803955],""""name"""":""""polygon""""}"",""{""""Text"""":""""00115"""",""""type"""":""""6""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,26,""{""""all_points_x"""":[658.6646437644958,742.6856756210327,742.6856756210327,658.6646437644958],""""all_points_y"""":[903.2257795333862,903.2257795333862,949.7374296188354,949.7374296188354],""""name"""":""""polygon""""}"",""{""""Text"""":""""ECR:"""",""""type"""":""""6""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,27,""{""""all_points_x"""":[754.6886801719666,807.2018027305603,807.2018027305603,754.6886801719666],""""all_points_y"""":[900.225043296814,900.225043296814,952.7381658554077,952.7381658554077],""""name"""":""""polygon""""}"",""{""""Text"""":""""01"""",""""type"""":""""6""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,28,""{""""all_points_x"""":[1195.7989931106567,1272.3181247711182,1272.3181247711182,1195.7989931106567],""""all_points_y"""":[918.2295799255371,918.2295799255371,972.243070602417,972.243070602417],""""name"""":""""polygon""""}"",""{""""Text"""":""""OP:"""",""""type"""":""""6""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,29,""{""""all_points_x"""":[651.1628031730652,765.1913166046143,762.1905207633972,648.1620669364929],""""all_points_y"""":[993.2482838630676,997.7494478225708,1053.2633066177368,1047.2618341445923],""""name"""":""""polygon""""}"",""{""""Text"""":""""PAZIA"""",""""type"""":""""6""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,30,""{""""all_points_x"""":[1090.7727479934692,1330.8327198028564,1330.8327198028564,1090.7727479934692],""""all_points_y"""":[1012.7531290054321,1012.7531290054321,1063.7658834457397,1063.7658834457397],""""name"""":""""polygon""""}"",""{""""Text"""":""""40*000.00 C"""",""""type"""":""""6""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,31,""{""""all_points_x"""":[648.1620669364929,717.1792984008789,717.1792984008789,646.661639213562],""""all_points_y"""":[1044.26109790802,1044.26109790802,1096.7742204666138,1095.2738523483276],""""name"""":""""polygon""""}"",""{""""Text"""":""""SUB"""",""""type"""":""""6""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,32,""{""""all_points_x"""":[730.6826710700989,834.2085480690002,832.7081799507141,730.6826710700989],""""all_points_y"""":[1045.7614660263062,1045.7614660263062,1099.774956703186,1098.2745885849],""""name"""":""""polygon""""}"",""{""""Text"""":""""TOTAL"""",""""type"""":""""6""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,33,""{""""all_points_x"""":[1126.781702041626,1338.334560394287,1338.334560394287,1126.781702041626],""""all_points_y"""":[1056.264042854309,1057.7644109725952,1114.7786378860474,1113.2782697677612],""""name"""":""""polygon""""}"",""{""""Text"""":""""40.000.00"""",""""type"""":""""6""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,34,""{""""all_points_x"""":[637.6594305038452,753.1883120536804,750.1875758171082,636.1590623855591],""""all_points_y"""":[1092.2731161117554,1093.7734842300415,1152.2880792617798,1149.2873430252075],""""name"""":""""polygon""""}"",""{""""Text"""":""""ZULIA"""",""""type"""":""""6""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,35,""{""""all_points_x"""":[1083.270788192749,1294.8236465454102,1293.323278427124,1081.770420074463],""""all_points_y"""":[1104.2760610580444,1107.2767972946167,1171.792984008789,1167.2918796539307],""""name"""":""""polygon""""}"",""{""""Text"""":""""10'000.00"""",""""type"""":""""6""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,36,""{""""all_points_x"""":[1302.3256063461304,1342.8356647491455,1342.8356647491455,1302.3256063461304],""""all_points_y"""":[1120.7802295684814,1120.7802295684814,1174.7937202453613,1174.7937202453613],""""name"""":""""polygon""""}"",""{""""Text"""":""""C"""",""""type"""":""""6""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,37,""{""""all_points_x"""":[630.1575303077698,703.6759257316589,703.6759257316589,630.1575303077698],""""all_points_y"""":[1149.2873430252075,1149.2873430252075,1203.3008337020874,1203.3008337020874],""""name"""":""""polygon""""}"",""{""""Text"""":""""SUB"""",""""type"""":""""6""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,38,""{""""all_points_x"""":[712.6781940460205,819.2048072814941,819.2048072814941,712.6781940460205],""""all_points_y"""":[1152.2880792617798,1152.2880792617798,1206.3015699386597,1206.3015699386597],""""name"""":""""polygon""""}"",""{""""Text"""":""""TOTAL"""",""""type"""":""""6""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,39,""{""""all_points_x"""":[1122.2805976867676,1336.834192276001,1335.3338241577148,1122.2805976867676],""""all_points_y"""":[1165.791392326355,1170.292615890503,1230.3075790405273,1225.806474685669],""""name"""":""""polygon""""}"",""{""""Text"""":""""50 000.00"""",""""type"""":""""6""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,40,""{""""all_points_x"""":[615.1537895202637,825.2062797546387,823.7059116363525,615.1537895202637],""""all_points_y"""":[1246.8117475509644,1248.3121156692505,1315.8289194107056,1312.8281831741333],""""name"""":""""polygon""""}"",""{""""Text"""":""""TOTAL"""",""""type"""":""""2""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,41,""{""""all_points_x"""":[739.6849393844604,874.7186660766602,873.218297958374,738.1845712661743],""""all_points_y"""":[1308.327078819275,1309.827446937561,1377.3443698883057,1374.3436336517334],""""name"""":""""polygon""""}"",""{""""Text"""":""""TSh"""",""""type"""":""""6""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,42,""{""""all_points_x"""":[909.2273116111755,1009.7523927688599,1008.2520246505737,907.7269434928894],""""all_points_y"""":[1320.330023765564,1321.8305110931396,1386.3465785980225,1384.8462104797363],""""name"""":""""polygon""""}"",""{""""Text"""":""""50"""",""""type"""":""""3""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,43,""{""""all_points_x"""":[598.6496806144714,696.1740255355835,693.1732892990112,595.6488847732544],""""all_points_y"""":[1350.3376245498657,1353.338360786438,1416.3540601730347,1413.3533239364624],""""name"""":""""polygon""""}"",""{""""Text"""":""""CASH"""",""""type"""":""""6""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,44,""{""""all_points_x"""":[1042.760729789734,1191.2977695465088,1186.7966651916504,1039.7599935531616],""""all_points_y"""":[1329.3323516845703,1339.8349285125732,1399.8500108718872,1389.3473148345947],""""name"""":""""polygon""""}"",""{""""Text"""":""""000"""",""""type"""":""""3""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,45,""{""""all_points_x"""":[1212.3030424118042,1329.3323516845703,1332.3330879211426,1213.8034105300903],""""all_points_y"""":[1351.8379926681519,1347.3368883132935,1401.3503789901733,1404.3511152267456],""""name"""":""""polygon""""}"",""{""""Text"""":"""".00"""",""""type"""":""""3""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,46,""{""""all_points_x"""":[601.6504168510437,718.679666519165,712.6781940460205,597.1493124961853],""""all_points_y"""":[1407.3518514633179,1419.354796409607,1474.8687744140625,1462.865710258484],""""name"""":""""polygon""""}"",""{""""Text"""":""""ITEMS"""",""""type"""":""""6""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,47,""{""""all_points_x"""":[1111.777901649475,1336.834192276001,1332.3330879211426,1108.7771654129028],""""all_points_y"""":[1389.3473148345947,1407.3518514633179,1467.3668146133423,1449.3623971939087],""""name"""":""""polygon""""}"",""{""""Text"""":""""50'000.00"""",""""type"""":""""6""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,48,""{""""all_points_x"""":[723.1807708740234,871.7179298400879,868.7171936035156,720.1800346374512],""""all_points_y"""":[1417.8544282913208,1426.8567562103271,1485.3713512420654,1474.8687744140625],""""name"""":""""polygon""""}"",""{""""Text"""":""""NUMBER"""",""""type"""":""""6""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,49,""{""""all_points_x"""":[592.6481485366821,691.6729211807251,688.6721849441528,591.147780418396],""""all_points_y"""":[1461.3653421401978,1464.36607837677,1521.3803052902222,1518.37956905365],""""name"""":""""polygon""""}"",""{""""Text"""":""""DATE"""",""""type"""":""""6""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,50,""{""""all_points_x"""":[702.1755576133728,934.7336888313293,930.232584476471,699.1748213768005],""""all_points_y"""":[1467.3668146133423,1483.8709831237793,1545.3863143920898,1528.8822650909424],""""name"""":""""polygon""""}"",""{""""Text"""":""""29-07-2017"""",""""type"""":""""4""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,51,""{""""all_points_x"""":[1293.323278427124,1336.834192276001,1336.834192276001,1293.323278427124],""""all_points_y"""":[1462.865710258484,1462.865710258484,1521.3803052902222,1521.3803052902222],""""name"""":""""polygon""""}"",""{""""Text"""":""""2"""",""""type"""":""""6""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,52,""{""""all_points_x"""":[589.6474123001099,727.6819348335266,721.6804027557373,585.1463079452515],""""all_points_y"""":[1513.8784646987915,1527.3818969726562,1584.3961238861084,1570.8926916122437],""""name"""":""""polygon""""}"",""{""""Text"""":""""SERIAL"""",""""type"""":""""6""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,53,""{""""all_points_x"""":[1014.2536163330078,1116.279125213623,1108.7771654129028,1008.2520246505737],""""all_points_y"""":[1489.8724555969238,1498.8746643066406,1569.3923234939575,1558.8897466659546],""""name"""":""""polygon""""}"",""{""""Text"""":""""TIME"""",""""type"""":""""6""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,54,""{""""all_points_x"""":[1131.2828063964844,1327.8319835662842,1324.831247329712,1129.7824382781982],""""all_points_y"""":[1500.3751516342163,1506.3766241073608,1575.393795967102,1569.3923234939575],""""name"""":""""polygon""""}"",""{""""Text"""":""""15:49:48"""",""""type"""":""""6""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,55,""{""""all_points_x"""":[742.6856756210327,889.7224068641663,882.2205662727356,736.6841435432434],""""all_points_y"""":[1528.8822650909424,1543.8859462738037,1600.9001731872559,1584.3961238861084],""""name"""":""""polygon""""}"",""{""""Text"""":""""NUMBER"""",""""type"""":""""6""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,56,""{""""all_points_x"""":[579.1447758674622,640.6601667404175,637.6594305038452,577.644407749176],""""all_points_y"""":[1569.3923234939575,1570.8926916122437,1632.4081420898438,1630.9077739715576],""""name"""":""""polygon""""}"",""{""""Text"""":""""EJ"""",""""type"""":""""6""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,57,""{""""all_points_x"""":[1014.2536163330078,1329.3323516845703,1323.3308792114258,1008.2520246505737],""""all_points_y"""":[1551.387906074524,1582.8957557678223,1647.411823272705,1614.4036054611206],""""name"""":""""polygon""""}"",""{""""Text"""":""""03T2842012312"""",""""type"""":""""6""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,58,""{""""all_points_x"""":[655.6639075279236,724.6811985969543,718.679666519165,649.662435054779],""""all_points_y"""":[1576.8941640853882,1582.8957557678223,1641.4103507995605,1633.9085102081299],""""name"""":""""polygon""""}"",""{""""Text"""":""""SN:"""",""""type"""":""""6""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,59,""{""""all_points_x"""":[571.6429352760315,631.6578984260559,630.1575303077698,570.1425075531006],""""all_points_y"""":[1627.9069185256958,1627.9069185256958,1686.4216327667236,1684.9212646484375],""""name"""":""""polygon""""}"",""{""""Text"""":""""EJ"""",""""type"""":""""6""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,60,""{""""all_points_x"""":[645.1612710952759,877.7194023132324,870.2175617218018,639.1597986221313],""""all_points_y"""":[1626.4065504074097,1651.9129276275635,1716.4291143417358,1690.922737121582],""""name"""":""""polygon""""}"",""{""""Text"""":""""ACTIUATION"""",""""type"""":""""6""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,61,""{""""all_points_x"""":[1078.7696838378906,1327.8319835662842,1321.8305110931396,1071.26784324646],""""all_points_y"""":[1617.4043416976929,1639.9099826812744,1705.926537513733,1681.9205284118652],""""name"""":""""polygon""""}"",""{""""Text"""":""""1003623383"""",""""type"""":""""6""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,62,""{""""all_points_x"""":[888.2220387458801,1008.2520246505737,999.2498159408569,880.7201981544495],""""all_points_y"""":[1654.9137830734253,1668.4170961380005,1732.9332828521729,1717.929482460022],""""name"""":""""polygon""""}"",""{""""Text"""":""""DATE:"""",""""type"""":""""6""""}"""
"4b39678a-8d4a-4d0c-9933-2e923fc4302c.jpg,1,""{}"",70,63,""{""""all_points_x"""":[1074.2685794830322,1320.330023765564,1312.8281831741333,1068.2671070098877],""""all_points_y"""":[1674.418568611145,1701.425313949585,1765.9415006637573,1738.9347553253174],""""name"""":""""polygon""""}"",""{""""Text"""":""""15-09-2016"""",""""type"""":""""6""""}"""
